Dependency=PUMA	Dependency=Geometry Building Type ACS	Option=<1940	Option=1940s	Option=1950s	Option=1960s	Option=1970s	Option=1980s	Option=1990s	Option=2000s	Option=2010s	Option=2020s	Option=2030s	Option=2040s	Option=2050s	sample_count	sample_weight
TX, 04607	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.210516	0.234541	0.268201	 0.286742	0.000000	0.000000
TX, 04607	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.210516	0.234541	0.268201	 0.286742	0.000000	0.000000
TX, 04607	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.210516	0.234541	0.268201	 0.286742	0.000000	0.000000
TX, 04607	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.144434	0.198561	0.267022	 0.389983	0.000000	0.000000
TX, 04607	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.251968	0.247653	0.250481	 0.249898	0.000000	0.000000
TX, 04607	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.251968	0.247653	0.250481	 0.249898	0.000000	0.000000
TX, 04608	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000
TX, 04608	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000
TX, 04608	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.210516	0.234541	0.268201	 0.286742	0.000000	0.000000
TX, 04608	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000
TX, 04608	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.210516	0.234541	0.268201	 0.286742	0.000000	0.000000
TX, 04608	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.210516	0.234541	0.268201	 0.286742	0.000000	0.000000
TX, 04608	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.144434	0.198561	0.267022	 0.389983	0.000000	0.000000
TX, 04608	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000
TX, 04608	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.251968	0.247653	0.250481	 0.249898	0.000000	0.000000
TX, 04609	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.210516	0.234541	0.268201	 0.286742	0.000000	0.000000
TX, 04609	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000
TX, 04609	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.210516	0.234541	0.268201	 0.286742	0.000000	0.000000
TX, 04609	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.210516	0.234541	0.268201	 0.286742	0.000000	0.000000
TX, 04609	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.210516	0.234541	0.268201	 0.286742	0.000000	0.000000
TX, 04609	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.210516	0.234541	0.268201	 0.286742	0.000000	0.000000
TX, 04609	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.144434	0.198561	0.267022	 0.389983	0.000000	0.000000
TX, 04609	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000
TX, 04609	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.251968	0.247653	0.250481	 0.249898	0.000000	0.000000
TX, 04610	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.210516	0.234541	0.268201	 0.286742	0.000000	0.000000
TX, 04610	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.210516	0.234541	0.268201	 0.286742	0.000000	0.000000
TX, 04610	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000
TX, 04610	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.210516	0.234541	0.268201	 0.286742	0.000000	0.000000
TX, 04610	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000
TX, 04610	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.210516	0.234541	0.268201	 0.286742	0.000000	0.000000
TX, 04610	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.144434	0.198561	0.267022	 0.389983	0.000000	0.000000
TX, 04610	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.251968	0.247653	0.250481	 0.249898	0.000000	0.000000
TX, 04610	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.251968	0.247653	0.250481	 0.249898	0.000000	0.000000
TX, 04611	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.210516	0.234541	0.268201	 0.286742	0.000000	0.000000
TX, 04611	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000
TX, 04611	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.210516	0.234541	0.268201	 0.286742	0.000000	0.000000
TX, 04611	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.210516	0.234541	0.268201	 0.286742	0.000000	0.000000
TX, 04611	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.210516	0.234541	0.268201	 0.286742	0.000000	0.000000
TX, 04611	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.210516	0.234541	0.268201	 0.286742	0.000000	0.000000
TX, 04611	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.144434	0.198561	0.267022	 0.389983	0.000000	0.000000
TX, 04611	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.251968	0.247653	0.250481	 0.249898	0.000000	0.000000
TX, 04611	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.251968	0.247653	0.250481	 0.249898	0.000000	0.000000
TX, 04612	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.210516	0.234541	0.268201	 0.286742	0.000000	0.000000
TX, 04612	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000
TX, 04612	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.210516	0.234541	0.268201	 0.286742	0.000000	0.000000
TX, 04612	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.210516	0.234541	0.268201	 0.286742	0.000000	0.000000
TX, 04612	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.210516	0.234541	0.268201	 0.286742	0.000000	0.000000
TX, 04612	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.210516	0.234541	0.268201	 0.286742	0.000000	0.000000
TX, 04612	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.144434	0.198561	0.267022	 0.389983	0.000000	0.000000
TX, 04612	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.251968	0.247653	0.250481	 0.249898	0.000000	0.000000
TX, 04612	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.251968	0.247653	0.250481	 0.249898	0.000000	0.000000
TX, 04613	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.210516	0.234541	0.268201	 0.286742	0.000000	0.000000
TX, 04613	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000
TX, 04613	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.210516	0.234541	0.268201	 0.286742	0.000000	0.000000
TX, 04613	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.210516	0.234541	0.268201	 0.286742	0.000000	0.000000
TX, 04613	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.210516	0.234541	0.268201	 0.286742	0.000000	0.000000
TX, 04613	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.210516	0.234541	0.268201	 0.286742	0.000000	0.000000
TX, 04613	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.144434	0.198561	0.267022	 0.389983	0.000000	0.000000
TX, 04613	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.251968	0.247653	0.250481	 0.249898	0.000000	0.000000
TX, 04613	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.251968	0.247653	0.250481	 0.249898	0.000000	0.000000
TX, 04614	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.210516	0.234541	0.268201	 0.286742	0.000000	0.000000
TX, 04614	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.210516	0.234541	0.268201	 0.286742	0.000000	0.000000
TX, 04614	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.210516	0.234541	0.268201	 0.286742	0.000000	0.000000
TX, 04614	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000
TX, 04614	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.210516	0.234541	0.268201	 0.286742	0.000000	0.000000
TX, 04614	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.210516	0.234541	0.268201	 0.286742	0.000000	0.000000
TX, 04614	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.144434	0.198561	0.267022	 0.389983	0.000000	0.000000
TX, 04614	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.251968	0.247653	0.250481	 0.249898	0.000000	0.000000
TX, 04614	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.251968	0.247653	0.250481	 0.249898	0.000000	0.000000
TX, 04615	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000
TX, 04615	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000
TX, 04615	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.210516	0.234541	0.268201	 0.286742	0.000000	0.000000
TX, 04615	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000
TX, 04615	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000
TX, 04615	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.210516	0.234541	0.268201	 0.286742	0.000000	0.000000
TX, 04615	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.144434	0.198561	0.267022	 0.389983	0.000000	0.000000
TX, 04615	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000
TX, 04615	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.251968	0.247653	0.250481	 0.249898	0.000000	0.000000
TX, 04616	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.210516	0.234541	0.268201	 0.286742	0.000000	0.000000
TX, 04616	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000
TX, 04616	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.210516	0.234541	0.268201	 0.286742	0.000000	0.000000
TX, 04616	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000
TX, 04616	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000
TX, 04616	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.210516	0.234541	0.268201	 0.286742	0.000000	0.000000
TX, 04616	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.144434	0.198561	0.267022	 0.389983	0.000000	0.000000
TX, 04616	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.251968	0.247653	0.250481	 0.249898	0.000000	0.000000
TX, 04616	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.251968	0.247653	0.250481	 0.249898	0.000000	0.000000
TX, 04617	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.210516	0.234541	0.268201	 0.286742	0.000000	0.000000
TX, 04617	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000
TX, 04617	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.210516	0.234541	0.268201	 0.286742	0.000000	0.000000
TX, 04617	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.210516	0.234541	0.268201	 0.286742	0.000000	0.000000
TX, 04617	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.210516	0.234541	0.268201	 0.286742	0.000000	0.000000
TX, 04617	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.210516	0.234541	0.268201	 0.286742	0.000000	0.000000
TX, 04617	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.144434	0.198561	0.267022	 0.389983	0.000000	0.000000
TX, 04617	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.251968	0.247653	0.250481	 0.249898	0.000000	0.000000
TX, 04617	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.251968	0.247653	0.250481	 0.249898	0.000000	0.000000
TX, 04618	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.210516	0.234541	0.268201	 0.286742	0.000000	0.000000
TX, 04618	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.210516	0.234541	0.268201	 0.286742	0.000000	0.000000
TX, 04618	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.210516	0.234541	0.268201	 0.286742	0.000000	0.000000
TX, 04618	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.210516	0.234541	0.268201	 0.286742	0.000000	0.000000
TX, 04618	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.210516	0.234541	0.268201	 0.286742	0.000000	0.000000
TX, 04618	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.210516	0.234541	0.268201	 0.286742	0.000000	0.000000
TX, 04618	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.144434	0.198561	0.267022	 0.389983	0.000000	0.000000
TX, 04618	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000
TX, 04618	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.251968	0.247653	0.250481	 0.249898	0.000000	0.000000
TX, 04619	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000
TX, 04619	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000
TX, 04619	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.210516	0.234541	0.268201	 0.286742	0.000000	0.000000
TX, 04619	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.210516	0.234541	0.268201	 0.286742	0.000000	0.000000
TX, 04619	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.210516	0.234541	0.268201	 0.286742	0.000000	0.000000
TX, 04619	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.210516	0.234541	0.268201	 0.286742	0.000000	0.000000
TX, 04619	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.144434	0.198561	0.267022	 0.389983	0.000000	0.000000
TX, 04619	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.251968	0.247653	0.250481	 0.249898	0.000000	0.000000
TX, 04619	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.251968	0.247653	0.250481	 0.249898	0.000000	0.000000
TX, 04620	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.210516	0.234541	0.268201	 0.286742	0.000000	0.000000
TX, 04620	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000
TX, 04620	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.210516	0.234541	0.268201	 0.286742	0.000000	0.000000
TX, 04620	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000
TX, 04620	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.210516	0.234541	0.268201	 0.286742	0.000000	0.000000
TX, 04620	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.210516	0.234541	0.268201	 0.286742	0.000000	0.000000
TX, 04620	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.144434	0.198561	0.267022	 0.389983	0.000000	0.000000
TX, 04620	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.251968	0.247653	0.250481	 0.249898	0.000000	0.000000
TX, 04620	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.251968	0.247653	0.250481	 0.249898	0.000000	0.000000
TX, 04621	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.210516	0.234541	0.268201	 0.286742	0.000000	0.000000
TX, 04621	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000
TX, 04621	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.210516	0.234541	0.268201	 0.286742	0.000000	0.000000
TX, 04621	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000
TX, 04621	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000
TX, 04621	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.210516	0.234541	0.268201	 0.286742	0.000000	0.000000
TX, 04621	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.144434	0.198561	0.267022	 0.389983	0.000000	0.000000
TX, 04621	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000
TX, 04621	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.251968	0.247653	0.250481	 0.249898	0.000000	0.000000
TX, 04622	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.210516	0.234541	0.268201	 0.286742	0.000000	0.000000
TX, 04622	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.210516	0.234541	0.268201	 0.286742	0.000000	0.000000
TX, 04622	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000
TX, 04622	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.210516	0.234541	0.268201	 0.286742	0.000000	0.000000
TX, 04622	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000
TX, 04622	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.210516	0.234541	0.268201	 0.286742	0.000000	0.000000
TX, 04622	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.144434	0.198561	0.267022	 0.389983	0.000000	0.000000
TX, 04622	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000
TX, 04622	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.251968	0.247653	0.250481	 0.249898	0.000000	0.000000
TX, 04623	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.210516	0.234541	0.268201	 0.286742	0.000000	0.000000
TX, 04623	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.210516	0.234541	0.268201	 0.286742	0.000000	0.000000
TX, 04623	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.210516	0.234541	0.268201	 0.286742	0.000000	0.000000
TX, 04623	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.210516	0.234541	0.268201	 0.286742	0.000000	0.000000
TX, 04623	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.210516	0.234541	0.268201	 0.286742	0.000000	0.000000
TX, 04623	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000
TX, 04623	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.144434	0.198561	0.267022	 0.389983	0.000000	0.000000
TX, 04623	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.251968	0.247653	0.250481	 0.249898	0.000000	0.000000
