Dependency=PUMA	Dependency=Geometry Building Type ACS	Option=<1940	Option=1940s	Option=1950s	Option=1960s	Option=1970s	Option=1980s	Option=1990s	Option=2000s	Option=2010s	Option=2020s	Option=2030s	Option=2040s	Option=2050s	sample_count	sample_weight
UT, 35006	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.219156	0.235828	 0.265605	 0.279411	0.000000	0.000000
UT, 35006	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.219156	0.235828	 0.265605	 0.279411	0.000000	0.000000
UT, 35006	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.112810	0.181460	 0.271096	 0.434634	0.000000	0.000000
UT, 35006	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.251753	0.242480	 0.248256	 0.257511	0.000000	0.000000
UT, 35006	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.251753	0.242480	 0.248256	 0.257511	0.000000	0.000000
UT, 35007	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.219156	0.235828	 0.265605	 0.279411	0.000000	0.000000
UT, 35007	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000
UT, 35007	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.219156	0.235828	 0.265605	 0.279411	0.000000	0.000000
UT, 35007	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.219156	0.235828	 0.265605	 0.279411	0.000000	0.000000
UT, 35007	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.219156	0.235828	 0.265605	 0.279411	0.000000	0.000000
UT, 35007	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.219156	0.235828	 0.265605	 0.279411	0.000000	0.000000
UT, 35007	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.112810	0.181460	 0.271096	 0.434634	0.000000	0.000000
UT, 35007	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.251753	0.242480	 0.248256	 0.257511	0.000000	0.000000
UT, 35007	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.251753	0.242480	 0.248256	 0.257511	0.000000	0.000000
UT, 35008	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.219156	0.235828	 0.265605	 0.279411	0.000000	0.000000
UT, 35008	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.219156	0.235828	 0.265605	 0.279411	0.000000	0.000000
UT, 35008	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.219156	0.235828	 0.265605	 0.279411	0.000000	0.000000
UT, 35008	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.219156	0.235828	 0.265605	 0.279411	0.000000	0.000000
UT, 35008	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.219156	0.235828	 0.265605	 0.279411	0.000000	0.000000
UT, 35008	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.219156	0.235828	 0.265605	 0.279411	0.000000	0.000000
UT, 35008	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.112810	0.181460	 0.271096	 0.434634	0.000000	0.000000
UT, 35008	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.251753	0.242480	 0.248256	 0.257511	0.000000	0.000000
UT, 35008	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.251753	0.242480	 0.248256	 0.257511	0.000000	0.000000
UT, 35009	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.219156	0.235828	 0.265605	 0.279411	0.000000	0.000000
UT, 35009	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000
UT, 35009	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.219156	0.235828	 0.265605	 0.279411	0.000000	0.000000
UT, 35009	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.219156	0.235828	 0.265605	 0.279411	0.000000	0.000000
UT, 35009	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.219156	0.235828	 0.265605	 0.279411	0.000000	0.000000
UT, 35009	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.219156	0.235828	 0.265605	 0.279411	0.000000	0.000000
UT, 35009	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.112810	0.181460	 0.271096	 0.434634	0.000000	0.000000
UT, 35009	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.251753	0.242480	 0.248256	 0.257511	0.000000	0.000000
UT, 35009	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.251753	0.242480	 0.248256	 0.257511	0.000000	0.000000
UT, 49001	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.213745	0.240473	 0.264086	 0.281696	0.000000	0.000000
UT, 49001	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.213745	0.240473	 0.264086	 0.281696	0.000000	0.000000
UT, 49001	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.213745	0.240473	 0.264086	 0.281696	0.000000	0.000000
UT, 49001	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.213745	0.240473	 0.264086	 0.281696	0.000000	0.000000
UT, 49001	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.213745	0.240473	 0.264086	 0.281696	0.000000	0.000000
UT, 49001	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.213745	0.240473	 0.264086	 0.281696	0.000000	0.000000
UT, 49001	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.086638	0.185384	 0.280598	 0.447380	0.000000	0.000000
UT, 49001	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.235788	0.237374	 0.257976	 0.268862	0.000000	0.000000
UT, 49001	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.235788	0.237374	 0.257976	 0.268862	0.000000	0.000000
UT, 49002	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.213745	0.240473	 0.264086	 0.281696	0.000000	0.000000
UT, 49002	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.213745	0.240473	 0.264086	 0.281696	0.000000	0.000000
UT, 49002	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.213745	0.240473	 0.264086	 0.281696	0.000000	0.000000
UT, 49002	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.213745	0.240473	 0.264086	 0.281696	0.000000	0.000000
UT, 49002	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.213745	0.240473	 0.264086	 0.281696	0.000000	0.000000
UT, 49002	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.213745	0.240473	 0.264086	 0.281696	0.000000	0.000000
UT, 49002	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.086638	0.185384	 0.280598	 0.447380	0.000000	0.000000
UT, 49002	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.235788	0.237374	 0.257976	 0.268862	0.000000	0.000000
UT, 49002	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.235788	0.237374	 0.257976	 0.268862	0.000000	0.000000
UT, 49003	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.213745	0.240473	 0.264086	 0.281696	0.000000	0.000000
UT, 49003	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000
UT, 49003	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.213745	0.240473	 0.264086	 0.281696	0.000000	0.000000
UT, 49003	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.213745	0.240473	 0.264086	 0.281696	0.000000	0.000000
UT, 49003	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.213745	0.240473	 0.264086	 0.281696	0.000000	0.000000
UT, 49003	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.213745	0.240473	 0.264086	 0.281696	0.000000	0.000000
UT, 49003	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.086638	0.185384	 0.280598	 0.447380	0.000000	0.000000
UT, 49003	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.235788	0.237374	 0.257976	 0.268862	0.000000	0.000000
UT, 49003	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.235788	0.237374	 0.257976	 0.268862	0.000000	0.000000
UT, 49004	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.213745	0.240473	 0.264086	 0.281696	0.000000	0.000000
UT, 49004	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.213745	0.240473	 0.264086	 0.281696	0.000000	0.000000
UT, 49004	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.213745	0.240473	 0.264086	 0.281696	0.000000	0.000000
UT, 49004	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.213745	0.240473	 0.264086	 0.281696	0.000000	0.000000
UT, 49004	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.213745	0.240473	 0.264086	 0.281696	0.000000	0.000000
UT, 49004	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.213745	0.240473	 0.264086	 0.281696	0.000000	0.000000
UT, 49004	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.086638	0.185384	 0.280598	 0.447380	0.000000	0.000000
UT, 49004	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.235788	0.237374	 0.257976	 0.268862	0.000000	0.000000
UT, 49004	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.235788	0.237374	 0.257976	 0.268862	0.000000	0.000000
UT, 53001	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.162467	0.256609	 0.286829	 0.294095	0.000000	0.000000
UT, 53001	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.162467	0.256609	 0.286829	 0.294095	0.000000	0.000000
UT, 53001	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.162467	0.256609	 0.286829	 0.294095	0.000000	0.000000
UT, 53001	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.162467	0.256609	 0.286829	 0.294095	0.000000	0.000000
UT, 53001	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.162467	0.256609	 0.286829	 0.294095	0.000000	0.000000
UT, 53001	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.162467	0.256609	 0.286829	 0.294095	0.000000	0.000000
UT, 53001	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.100562	0.180411	 0.277272	 0.441756	0.000000	0.000000
UT, 53001	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.191774	0.268638	 0.271725	 0.267863	0.000000	0.000000
UT, 53001	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.191774	0.268638	 0.271725	 0.267863	0.000000	0.000000
UT, 57001	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.233046	0.242465	 0.259114	 0.265375	0.000000	0.000000
UT, 57001	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.233046	0.242465	 0.259114	 0.265375	0.000000	0.000000
UT, 57001	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.233046	0.242465	 0.259114	 0.265375	0.000000	0.000000
UT, 57001	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.233046	0.242465	 0.259114	 0.265375	0.000000	0.000000
UT, 57001	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000
UT, 57001	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.233046	0.242465	 0.259114	 0.265375	0.000000	0.000000
UT, 57001	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.117010	0.187146	 0.271604	 0.424240	0.000000	0.000000
UT, 57001	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.262431	0.254810	 0.240337	 0.242422	0.000000	0.000000
UT, 57001	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.262431	0.254810	 0.240337	 0.242422	0.000000	0.000000
UT, 57002	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000
UT, 57002	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000
UT, 57002	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.233046	0.242465	 0.259114	 0.265375	0.000000	0.000000
UT, 57002	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000
UT, 57002	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000
UT, 57002	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.233046	0.242465	 0.259114	 0.265375	0.000000	0.000000
UT, 57002	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.117010	0.187146	 0.271604	 0.424240	0.000000	0.000000
UT, 57002	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.262431	0.254810	 0.240337	 0.242422	0.000000	0.000000
UT, 57002	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.262431	0.254810	 0.240337	 0.242422	0.000000	0.000000
VA, 01301	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.221101	0.241220	 0.265363	 0.272316	0.000000	0.000000
VA, 01301	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000
VA, 01301	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.221101	0.241220	 0.265363	 0.272316	0.000000	0.000000
VA, 01301	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000
VA, 01301	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.221101	0.241220	 0.265363	 0.272316	0.000000	0.000000
VA, 01301	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.221101	0.241220	 0.265363	 0.272316	0.000000	0.000000
VA, 01301	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.094157	0.176901	 0.282498	 0.446445	0.000000	0.000000
VA, 01301	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.242671	0.239665	 0.256497	 0.261166	0.000000	0.000000
VA, 01301	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.242671	0.239665	 0.256497	 0.261166	0.000000	0.000000
VA, 01302	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.221101	0.241220	 0.265363	 0.272316	0.000000	0.000000
VA, 01302	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000
VA, 01302	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.221101	0.241220	 0.265363	 0.272316	0.000000	0.000000
VA, 01302	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.221101	0.241220	 0.265363	 0.272316	0.000000	0.000000
VA, 01302	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000
VA, 01302	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.221101	0.241220	 0.265363	 0.272316	0.000000	0.000000
VA, 01302	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.094157	0.176901	 0.282498	 0.446445	0.000000	0.000000
VA, 01302	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.242671	0.239665	 0.256497	 0.261166	0.000000	0.000000
VA, 01302	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.242671	0.239665	 0.256497	 0.261166	0.000000	0.000000
VA, 04101	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.229546	0.241978	 0.260713	 0.267763	0.000000	0.000000
VA, 04101	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000
VA, 04101	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000
VA, 04101	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.229546	0.241978	 0.260713	 0.267763	0.000000	0.000000
VA, 04101	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.229546	0.241978	 0.260713	 0.267763	0.000000	0.000000
VA, 04101	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.229546	0.241978	 0.260713	 0.267763	0.000000	0.000000
VA, 04101	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.112492	0.184810	 0.272187	 0.430511	0.000000	0.000000
VA, 04101	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.247883	0.250893	 0.244522	 0.256701	0.000000	0.000000
VA, 04101	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.247883	0.250893	 0.244522	 0.256701	0.000000	0.000000
VA, 04102	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.229546	0.241978	 0.260713	 0.267763	0.000000	0.000000
VA, 04102	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.229546	0.241978	 0.260713	 0.267763	0.000000	0.000000
VA, 04102	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.229546	0.241978	 0.260713	 0.267763	0.000000	0.000000
VA, 04102	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.229546	0.241978	 0.260713	 0.267763	0.000000	0.000000
VA, 04102	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.229546	0.241978	 0.260713	 0.267763	0.000000	0.000000
VA, 04102	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.229546	0.241978	 0.260713	 0.267763	0.000000	0.000000
VA, 04102	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.112492	0.184810	 0.272187	 0.430511	0.000000	0.000000
VA, 04102	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.247883	0.250893	 0.244522	 0.256701	0.000000	0.000000
VA, 04102	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.247883	0.250893	 0.244522	 0.256701	0.000000	0.000000
VA, 04103	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.229546	0.241978	 0.260713	 0.267763	0.000000	0.000000
VA, 04103	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000
VA, 04103	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000
VA, 04103	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.229546	0.241978	 0.260713	 0.267763	0.000000	0.000000
VA, 04103	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.229546	0.241978	 0.260713	 0.267763	0.000000	0.000000
VA, 04103	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000
VA, 04103	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.112492	0.184810	 0.272187	 0.430511	0.000000	0.000000
VA, 04103	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.247883	0.250893	 0.244522	 0.256701	0.000000	0.000000
VA, 04103	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.247883	0.250893	 0.244522	 0.256701	0.000000	0.000000
VA, 10701	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.186426	0.242796	 0.279662	 0.291117	0.000000	0.000000
VA, 10701	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000
VA, 10701	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.186426	0.242796	 0.279662	 0.291117	0.000000	0.000000
VA, 10701	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.186426	0.242796	 0.279662	 0.291117	0.000000	0.000000
VA, 10701	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000
VA, 10701	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.186426	0.242796	 0.279662	 0.291117	0.000000	0.000000
VA, 10701	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.078614	0.187345	 0.281917	 0.452124	0.000000	0.000000
