Dependency=PUMA	Dependency=Geometry Building Type ACS	Option=<1940	Option=1940s	Option=1950s	Option=1960s	Option=1970s	Option=1980s	Option=1990s	Option=2000s	Option=2010s	Option=2020s	Option=2030s	Option=2040s	Option=2050s	sample_count	sample_weight
NY, 04108	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.436224	 0.393362	 0.170414	0.000000	0.000000	0.000000
NY, 04108	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.436224	 0.393362	 0.170414	0.000000	0.000000	0.000000
NY, 04108	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.436224	 0.393362	 0.170414	0.000000	0.000000	0.000000
NY, 04108	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.436224	 0.393362	 0.170414	0.000000	0.000000	0.000000
NY, 04108	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.436224	 0.393362	 0.170414	0.000000	0.000000	0.000000
NY, 04108	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.327041	 0.420396	 0.252563	0.000000	0.000000	0.000000
NY, 04108	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.470901	 0.374084	 0.155015	0.000000	0.000000	0.000000
NY, 04108	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.470901	 0.374084	 0.155015	0.000000	0.000000	0.000000
NY, 04109	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.436224	 0.393362	 0.170414	0.000000	0.000000	0.000000
NY, 04109	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.436224	 0.393362	 0.170414	0.000000	0.000000	0.000000
NY, 04109	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.436224	 0.393362	 0.170414	0.000000	0.000000	0.000000
NY, 04109	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.436224	 0.393362	 0.170414	0.000000	0.000000	0.000000
NY, 04109	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.436224	 0.393362	 0.170414	0.000000	0.000000	0.000000
NY, 04109	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.436224	 0.393362	 0.170414	0.000000	0.000000	0.000000
NY, 04109	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.327041	 0.420396	 0.252563	0.000000	0.000000	0.000000
NY, 04109	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.470901	 0.374084	 0.155015	0.000000	0.000000	0.000000
NY, 04109	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.470901	 0.374084	 0.155015	0.000000	0.000000	0.000000
NY, 04110	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.436224	 0.393362	 0.170414	0.000000	0.000000	0.000000
NY, 04110	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.436224	 0.393362	 0.170414	0.000000	0.000000	0.000000
NY, 04110	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.436224	 0.393362	 0.170414	0.000000	0.000000	0.000000
NY, 04110	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.436224	 0.393362	 0.170414	0.000000	0.000000	0.000000
NY, 04110	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.436224	 0.393362	 0.170414	0.000000	0.000000	0.000000
NY, 04110	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.436224	 0.393362	 0.170414	0.000000	0.000000	0.000000
NY, 04110	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.327041	 0.420396	 0.252563	0.000000	0.000000	0.000000
NY, 04110	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.470901	 0.374084	 0.155015	0.000000	0.000000	0.000000
NY, 04110	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.470901	 0.374084	 0.155015	0.000000	0.000000	0.000000
NY, 04111	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.436224	 0.393362	 0.170414	0.000000	0.000000	0.000000
NY, 04111	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.436224	 0.393362	 0.170414	0.000000	0.000000	0.000000
NY, 04111	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.436224	 0.393362	 0.170414	0.000000	0.000000	0.000000
NY, 04111	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.436224	 0.393362	 0.170414	0.000000	0.000000	0.000000
NY, 04111	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.436224	 0.393362	 0.170414	0.000000	0.000000	0.000000
NY, 04111	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.436224	 0.393362	 0.170414	0.000000	0.000000	0.000000
NY, 04111	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.327041	 0.420396	 0.252563	0.000000	0.000000	0.000000
NY, 04111	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
NY, 04111	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.470901	 0.374084	 0.155015	0.000000	0.000000	0.000000
NY, 04112	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.436224	 0.393362	 0.170414	0.000000	0.000000	0.000000
NY, 04112	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.436224	 0.393362	 0.170414	0.000000	0.000000	0.000000
NY, 04112	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.436224	 0.393362	 0.170414	0.000000	0.000000	0.000000
NY, 04112	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.436224	 0.393362	 0.170414	0.000000	0.000000	0.000000
NY, 04112	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.436224	 0.393362	 0.170414	0.000000	0.000000	0.000000
NY, 04112	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.436224	 0.393362	 0.170414	0.000000	0.000000	0.000000
NY, 04112	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.327041	 0.420396	 0.252563	0.000000	0.000000	0.000000
NY, 04112	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
NY, 04112	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.470901	 0.374084	 0.155015	0.000000	0.000000	0.000000
NY, 04113	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.436224	 0.393362	 0.170414	0.000000	0.000000	0.000000
NY, 04113	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.436224	 0.393362	 0.170414	0.000000	0.000000	0.000000
NY, 04113	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
NY, 04113	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.436224	 0.393362	 0.170414	0.000000	0.000000	0.000000
NY, 04113	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
NY, 04113	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
NY, 04113	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.327041	 0.420396	 0.252563	0.000000	0.000000	0.000000
NY, 04113	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
NY, 04113	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.470901	 0.374084	 0.155015	0.000000	0.000000	0.000000
NY, 04114	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.436224	 0.393362	 0.170414	0.000000	0.000000	0.000000
NY, 04114	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.436224	 0.393362	 0.170414	0.000000	0.000000	0.000000
NY, 04114	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.436224	 0.393362	 0.170414	0.000000	0.000000	0.000000
NY, 04114	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.436224	 0.393362	 0.170414	0.000000	0.000000	0.000000
NY, 04114	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.436224	 0.393362	 0.170414	0.000000	0.000000	0.000000
NY, 04114	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.436224	 0.393362	 0.170414	0.000000	0.000000	0.000000
NY, 04114	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.327041	 0.420396	 0.252563	0.000000	0.000000	0.000000
NY, 04114	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.470901	 0.374084	 0.155015	0.000000	0.000000	0.000000
NY, 04114	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.470901	 0.374084	 0.155015	0.000000	0.000000	0.000000
OH, 00100	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
OH, 00100	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
OH, 00100	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.536034	 0.348706	 0.115260	0.000000	0.000000	0.000000
OH, 00100	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.536034	 0.348706	 0.115260	0.000000	0.000000	0.000000
OH, 00100	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
OH, 00100	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.536034	 0.348706	 0.115260	0.000000	0.000000	0.000000
OH, 00100	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.353611	 0.414054	 0.232335	0.000000	0.000000	0.000000
OH, 00100	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.528076	 0.353034	 0.118890	0.000000	0.000000	0.000000
OH, 00100	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.528076	 0.353034	 0.118890	0.000000	0.000000	0.000000
OH, 00200	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.428328	 0.390230	 0.181442	0.000000	0.000000	0.000000
OH, 00200	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.428328	 0.390230	 0.181442	0.000000	0.000000	0.000000
OH, 00200	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
OH, 00200	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.428328	 0.390230	 0.181442	0.000000	0.000000	0.000000
OH, 00200	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.428328	 0.390230	 0.181442	0.000000	0.000000	0.000000
OH, 00200	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
OH, 00200	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.308293	 0.424167	 0.267540	0.000000	0.000000	0.000000
OH, 00200	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.447472	 0.385675	 0.166853	0.000000	0.000000	0.000000
OH, 00200	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.447472	 0.385675	 0.166853	0.000000	0.000000	0.000000
OH, 00300	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.493077	 0.368178	 0.138745	0.000000	0.000000	0.000000
OH, 00300	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.493077	 0.368178	 0.138745	0.000000	0.000000	0.000000
OH, 00300	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.493077	 0.368178	 0.138745	0.000000	0.000000	0.000000
OH, 00300	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.493077	 0.368178	 0.138745	0.000000	0.000000	0.000000
OH, 00300	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.493077	 0.368178	 0.138745	0.000000	0.000000	0.000000
OH, 00300	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.493077	 0.368178	 0.138745	0.000000	0.000000	0.000000
OH, 00300	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.320185	 0.425484	 0.254330	0.000000	0.000000	0.000000
OH, 00300	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.508725	 0.358570	 0.132704	0.000000	0.000000	0.000000
OH, 00300	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.508725	 0.358570	 0.132704	0.000000	0.000000	0.000000
OH, 00400	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
OH, 00400	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
OH, 00400	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.540782	 0.352356	 0.106861	0.000000	0.000000	0.000000
OH, 00400	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
OH, 00400	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.540782	 0.352356	 0.106861	0.000000	0.000000	0.000000
OH, 00400	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
OH, 00400	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.337314	 0.425396	 0.237290	0.000000	0.000000	0.000000
OH, 00400	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.551655	 0.343392	 0.104953	0.000000	0.000000	0.000000
OH, 00400	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.551655	 0.343392	 0.104953	0.000000	0.000000	0.000000
OH, 00500	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.540782	 0.352356	 0.106861	0.000000	0.000000	0.000000
OH, 00500	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.540782	 0.352356	 0.106861	0.000000	0.000000	0.000000
OH, 00500	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.540782	 0.352356	 0.106861	0.000000	0.000000	0.000000
OH, 00500	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
OH, 00500	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
OH, 00500	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.540782	 0.352356	 0.106861	0.000000	0.000000	0.000000
OH, 00500	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.337314	 0.425396	 0.237290	0.000000	0.000000	0.000000
OH, 00500	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.551655	 0.343392	 0.104953	0.000000	0.000000	0.000000
OH, 00500	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.551655	 0.343392	 0.104953	0.000000	0.000000	0.000000
OH, 00600	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.458452	 0.378462	 0.163086	0.000000	0.000000	0.000000
OH, 00600	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.458452	 0.378462	 0.163086	0.000000	0.000000	0.000000
OH, 00600	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.458452	 0.378462	 0.163086	0.000000	0.000000	0.000000
OH, 00600	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.458452	 0.378462	 0.163086	0.000000	0.000000	0.000000
OH, 00600	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
OH, 00600	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
OH, 00600	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.324427	 0.422228	 0.253345	0.000000	0.000000	0.000000
OH, 00600	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.488721	 0.363330	 0.147949	0.000000	0.000000	0.000000
OH, 00600	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.488721	 0.363330	 0.147949	0.000000	0.000000	0.000000
OH, 00700	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
OH, 00700	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
OH, 00700	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.540530	 0.340944	 0.118526	0.000000	0.000000	0.000000
OH, 00700	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.540530	 0.340944	 0.118526	0.000000	0.000000	0.000000
OH, 00700	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.540530	 0.340944	 0.118526	0.000000	0.000000	0.000000
OH, 00700	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
OH, 00700	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.357740	 0.411315	 0.230945	0.000000	0.000000	0.000000
OH, 00700	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.542596	 0.334077	 0.123326	0.000000	0.000000	0.000000
OH, 00700	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.542596	 0.334077	 0.123326	0.000000	0.000000	0.000000
OH, 00801	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
OH, 00801	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.459880	 0.399985	 0.140135	0.000000	0.000000	0.000000
OH, 00801	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
OH, 00801	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
OH, 00801	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
OH, 00801	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
OH, 00801	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.354137	 0.413780	 0.232083	0.000000	0.000000	0.000000
OH, 00801	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.505836	 0.336690	 0.157474	0.000000	0.000000	0.000000
OH, 00801	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.505836	 0.336690	 0.157474	0.000000	0.000000	0.000000
OH, 00802	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.459880	 0.399985	 0.140135	0.000000	0.000000	0.000000
OH, 00802	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
OH, 00802	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.459880	 0.399985	 0.140135	0.000000	0.000000	0.000000
OH, 00802	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.459880	 0.399985	 0.140135	0.000000	0.000000	0.000000
OH, 00802	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.459880	 0.399985	 0.140135	0.000000	0.000000	0.000000
OH, 00802	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.459880	 0.399985	 0.140135	0.000000	0.000000	0.000000
OH, 00802	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.354137	 0.413780	 0.232083	0.000000	0.000000	0.000000
OH, 00802	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.505836	 0.336690	 0.157474	0.000000	0.000000	0.000000
OH, 00802	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.505836	 0.336690	 0.157474	0.000000	0.000000	0.000000
OH, 00901	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
OH, 00901	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
OH, 00901	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
OH, 00901	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
OH, 00901	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.513239	 0.348970	 0.137791	0.000000	0.000000	0.000000
OH, 00901	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.513239	 0.348970	 0.137791	0.000000	0.000000	0.000000
